"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000005448",191.654020027728,-0.0208410657999323,0.0834301239901496,-0.249802646852028,0.80273997273838,0.964214090812475,"WDR54"
"ENSG00000005483",87.9695510898894,-0.0328761369702212,0.110490803988109,-0.297546363892503,0.766049416566303,0.954626998486666,"KMT2E"
"ENSG00000005486",158.248902915947,-0.00871580397415449,0.0824339498099204,-0.105730757706646,0.915795976003013,0.98491510626332,"RHBDD2"
"ENSG00000005801",48.5052591892528,0.126259427917521,0.138343810580342,0.912649632736531,0.361426841750083,0.801455689651285,"ZNF195"
"ENSG00000005812",76.8937822339563,0.00825776027538499,0.139497562423935,0.0591964485392911,0.952795638339053,0.993538799318458,"FBXL3"
"ENSG00000005882",112.676725115856,0.270554075154822,0.100646964276715,2.68814938532045,0.00718492454500016,0.160518657694826,"PDK2"
"ENSG00000005884",285.211317046671,0.13844535984355,0.115383523939437,1.19987113512167,0.230189391837797,0.705968023334665,"ITGA3"
"ENSG00000005889",74.2811378299054,-0.141760426565509,0.109540253613625,-1.29414002514119,0.195617058437706,0.674454896431038,"ZFX"
"ENSG00000005893",436.518392944964,0.144698349771949,0.0581188737502144,2.48969638320659,0.0127852263313044,0.2194910531079,"LAMP2"
"ENSG00000006007",163.3979531716,0.160820674007679,0.0818568778838558,1.96465682744292,0.0494539699346965,0.405108345086886,"GDE1"
"ENSG00000006042",58.5454256980466,-0.0655964916225305,0.14310293266176,-0.458386773788733,0.6466745921987,0.919373776046354,"TMEM98"
"ENSG00000006118",50.4578142221498,0.298053178935134,0.13660082744237,2.18192806380239,0.0291148422662817,0.319369817607656,"TMEM132A"
"ENSG00000006125",266.537421342233,0.0209477014101235,0.0723462438550365,0.289547878285117,0.772162146554255,0.954868854520316,"AP2B1"
"ENSG00000006282",139.562068176378,-0.0761256683051848,0.0862778000068092,-0.882332051804483,0.377597268496319,0.802871249371704,"SPATA20"
"ENSG00000006327",682.148557095359,-0.0468477905815658,0.0504501954527787,-0.928594828248292,0.353099103100976,0.794165404361255,"TNFRSF12A"
"ENSG00000006451",79.860642661263,-0.190554811026093,0.118179351061271,-1.61242052283142,0.10687046191214,0.553530301226878,"RALA"
"ENSG00000006453",76.4712407035804,0.080233904747103,0.116614563367695,0.688026455959183,0.491436121395705,0.862142398909499,"BAIAP2L1"
"ENSG00000006530",119.641853695605,0.0320044647757072,0.113184310678288,0.282764144464119,0.777357641621664,0.957421022069804,"AGK"
"ENSG00000006576",62.079964705062,-0.0787099322921976,0.142427922260976,-0.552629927072688,0.580516844954813,0.898480570455863,"PHTF2"
"ENSG00000006607",57.9764991281817,-0.048934660323732,0.159458048605353,-0.306881093502163,0.758933880365725,0.952451713791995,"FARP2"
"ENSG00000006634",79.082203444457,0.191443048917035,0.135395127820396,1.41395818297826,0.157374180907685,0.629789422045322,"DBF4"
"ENSG00000006695",68.8642004596033,0.0818931756741121,0.129013675639821,0.634763526176406,0.525582654829753,0.876293716793037,"COX10"
"ENSG00000006712",149.061992617861,0.0665400246853481,0.0980726795062605,0.678476666695953,0.497469513320789,0.865076968880845,"PAF1"
"ENSG00000006715",48.5543610001967,0.0438465535095874,0.144922441638786,0.30255185472843,0.76223141001782,0.953158417602679,"VPS41"
"ENSG00000006744",382.541624156783,0.1459404717388,0.0596862343991933,2.4451278122644,0.0144800816459502,0.237230779250275,"ELAC2"
"ENSG00000007080",66.0352455654106,-0.192831017240945,0.128501752375341,-1.5006100203031,0.133456458094592,0.599572528937729,"CCDC124"
"ENSG00000007168",113.298709903599,0.277902794727573,0.0971707149389795,2.85994391316445,0.00423715938516882,0.116585623804702,"PAFAH1B1"
"ENSG00000007202",228.572513939085,0.224097831537127,0.102123459922123,2.19438150360376,0.0282079944939975,0.314782211301996,"BLTP2"
"ENSG00000007341",42.7371245027932,0.307720717969991,0.160012580149808,1.92310328151633,0.0544670803214187,0.419778675984617,"ST7L"
"ENSG00000007376",100.324903867998,0.111077453156114,0.120332497179378,0.923087742378792,0.355961481900009,0.79782339085575,"RPUSD1"
"ENSG00000007392",50.7800924509775,-0.384237756062641,0.14000104858228,-2.74453484422884,0.00605967211296253,0.143837852752126,"LUC7L"
"ENSG00000007520",128.527059793325,-0.223939315247996,0.107603474978962,-2.08115319037586,0.0374198865439321,0.353627163024892,"TSR3"
"ENSG00000007541",44.8462171709618,0.15538355185137,0.173804480324574,0.894013500464408,0.371314667880889,0.802186158244419,"PIGQ"
"ENSG00000007923",137.518377555768,0.097048736590688,0.0987290334886336,0.982980721692783,0.325616926905537,0.775618862663237,"DNAJC11"
"ENSG00000008018",383.380949522849,-0.0753003468887282,0.064577749202768,-1.16604167562874,0.243597595945034,0.718132819969748,"PSMB1"
"ENSG00000008282",270.06119261255,0.132328764912067,0.119772045370324,1.10483848299424,0.269229582169482,0.733590946772481,"SYPL1"
"ENSG00000008294",86.7386726015656,0.0162654175007237,0.11186095463897,0.145407461908583,0.884389173528281,0.980713581520382,"SPAG9"
"ENSG00000008405",62.7938423402962,-0.253690604232936,0.147551746436154,-1.71933311777308,0.0855537329451667,0.502237111358588,"CRY1"
"ENSG00000008838",120.693126771672,-0.00183427904014807,0.102016414484282,-0.017980234351705,0.985654621565417,0.998757542370093,"MED24"
"ENSG00000008853",85.5249672720286,0.134749427469047,0.109922171273813,1.22586213415845,0.220250560367158,0.697604203714429,"RHOBTB2"
"ENSG00000008952",120.438076103849,-0.102578254197832,0.11297516155345,-0.90797174164076,0.363893151747238,0.802186158244419,"SEC62"
"ENSG00000008988",141.737975072587,-0.0822867218532294,0.0876051739187991,-0.939290662552655,0.347581531363535,0.789718807010002,"RPS20"
"ENSG00000009307",483.69757152577,0.0538835431221238,0.049290691757289,1.09317887822412,0.27431526888975,0.738847366155318,"CSDE1"
"ENSG00000009335",174.571818245786,0.0126400117072287,0.0937168917807793,0.134874423031399,0.892711162209069,0.98218008386902,"UBE3C"
"ENSG00000009724",44.845654884531,-0.212323776603796,0.149743612759606,-1.41791541349183,0.156215461762279,0.628660103288973,"MASP2"
"ENSG00000009844",146.736929726514,-0.076892164983105,0.0903067098653295,-0.851455723475818,0.394516248798572,0.812989534148806,"VTA1"
"ENSG00000009954",125.310217766211,-0.0190112088311539,0.107727887249201,-0.176474349554227,0.859921298508861,0.978733920637346,"BAZ1B"
"ENSG00000010072",41.8806980330298,0.169341763778078,0.164120919222449,1.03181096340652,0.302160682330611,0.755968565387389,"SPRTN"
"ENSG00000010165",115.989505232384,-0.182825251136136,0.109799187311554,-1.66508747116107,0.0958953059485904,0.533624310257027,"METTL13"
"ENSG00000010244",335.312715242971,-0.018374872589226,0.0611031795358262,-0.300718763390249,0.76362895957643,0.953428420515639,"ZNF207"
"ENSG00000010256",657.682814852145,0.0213160089383723,0.054466568676717,0.391359497325638,0.695531526098688,0.936711037130614,"UQCRC1"
"ENSG00000010270",71.5970384304758,-0.0362707951431414,0.119503467677629,-0.303512490875871,0.761499329809514,0.953042705111274,"STARD3NL"
"ENSG00000010278",267.674764230336,-0.0756001450598038,0.0727552852941781,-1.03910176084284,0.298757412120045,0.755968565387389,"CD9"
"ENSG00000010292",403.539481445064,0.0153750128376442,0.0643960581001573,0.238757049596591,0.811293976548141,0.966090925611457,"NCAPD2"
"ENSG00000010295",59.7088798667175,-0.231985346921672,0.137441813410872,-1.68788042855756,0.0914341843043853,0.520924677568232,"IFFO1"
"ENSG00000011007",155.198939828549,-0.0734667386538432,0.0938064870057153,-0.783173328400701,0.433525335026758,0.833772973983115,"ELOA"
"ENSG00000011009",104.650211777544,0.102582886765595,0.109638414691442,0.935647300759466,0.349454812214867,0.79202455918806,"LYPLA2"
"ENSG00000011143",62.2504745464009,0.232964170030403,0.126272654473389,1.84492969599763,0.065047766209781,0.446319511424404,"MKS1"
"ENSG00000011243",132.578313801123,0.0877262571541797,0.10229838305309,0.857552725038211,0.391139489041389,0.809751572085365,"AKAP8L"
"ENSG00000011260",151.206691017019,0.0831303016681985,0.0824644504342153,1.00807440333959,0.31341874476026,0.765914234487667,"UTP18"
"ENSG00000011275",85.3960627912887,0.0926556995740121,0.117277258882079,0.790056831624762,0.429494578973894,0.832738361788395,"RNF216"
"ENSG00000011295",99.9331452185754,0.0310584723506812,0.0960720091621539,0.323283260353799,0.74648073024419,0.951467399829933,"TTC19"
"ENSG00000011304",432.388223551053,0.109139078127808,0.0588368360162183,1.854944716907,0.0636041214580289,0.443821949134624,"PTBP1"
"ENSG00000011376",45.5738446595661,0.0912570788380315,0.178573024790705,0.51103507343838,0.609326497652664,0.9058504243086,"LARS2"
"ENSG00000011405",52.3380400785601,0.180182098033972,0.14027409083435,1.284500202156,0.198966992893061,0.677801464615299,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.175822372838399,0.0676427124095777,-2.59928034484767,0.0093419444548828,0.187274072845554,"PLAUR"
"ENSG00000011426",308.57368997691,-0.0486874203197659,0.0761213305950647,-0.639602854274364,0.522430826372236,0.875154435892702,"ANLN"
"ENSG00000011454",85.7336560217015,-0.0900161413780252,0.110188044836577,-0.816932013917938,0.413967281421115,0.823796102469878,"RABGAP1"
"ENSG00000011485",155.749441913551,0.13635550166842,0.0840464962710524,1.62238174960524,0.104721634411549,0.551368801082015,"PPP5C"
"ENSG00000011566",81.0062394409822,0.0104997295079195,0.115943616886165,0.0905589267430587,0.927843069486518,0.986855662141288,"MAP4K3"
"ENSG00000012048",97.922023275089,0.0765557700762889,0.107422966340401,0.712657383093479,0.476057793800835,0.853915707458519,"BRCA1"
"ENSG00000012061",152.355854706932,-0.324280222596657,0.0829030301465178,-3.91156055482584,9.17016566825632e-05,0.0102057619635508,"ERCC1"
"ENSG00000012174",71.4665287057302,0.324810743052786,0.135110194755232,2.40404318594328,0.0162148576228395,0.251897800960815,"MBTPS2"
"ENSG00000012211",101.609933768046,0.0229604304567588,0.122687170657268,0.187146140331982,0.851546052424074,0.976416373277478,"PRICKLE3"
"ENSG00000012660",358.097935938505,0.203161409913246,0.0754208519548501,2.69370346061413,0.00706630024135885,0.160045501957794,"ELOVL5"
"ENSG00000012822",56.561391517376,-0.218380689805496,0.14109546916338,-1.54775125736054,0.121682195999275,0.580743553824618,"CALCOCO1"
"ENSG00000012963",150.949655414281,0.01537036847517,0.0908829304676935,0.169122720802161,0.86570011373432,0.978760221096677,"UBR7"
"ENSG00000012983",103.199874345401,-0.376414828680274,0.115143105353216,-3.26910436821706,0.00107888498111788,0.0546563061726792,"MAP4K5"
"ENSG00000013016",112.541766039018,0.0520349703007739,0.0925967684524265,0.561952335599141,0.574148494573547,0.895346316671787,"EHD3"
"ENSG00000013275",253.041423436375,-0.166709236029843,0.0695977650861073,-2.39532455997097,0.0166056589460548,0.252805491737698,"PSMC4"
"ENSG00000013306",280.438455084804,-0.00037343518785374,0.0623130154368218,-0.00599289225911977,0.995218392413623,0.999536132757867,"SLC25A39"
"ENSG00000013364",278.409757416076,-0.0270328370309078,0.0723353345581972,-0.373715518093839,0.708615978778821,0.941447059506265,"MVP"
"ENSG00000013374",104.798945645728,0.0769600742888973,0.105090481752769,0.732322023891278,0.463972039853034,0.848206998719089,"NUB1"
"ENSG00000013375",145.377124445333,0.0959244498710678,0.0978217325729427,0.980604691289227,0.326787719999359,0.776090777261171,"PGM3"
"ENSG00000013441",45.8207399561787,0.0138684169179352,0.149761261392972,0.0926034996563271,0.92621856337429,0.986325732628996,"CLK1"
"ENSG00000013503",45.8896180212858,-0.129051102583621,0.149616462075868,-0.862546144943469,0.38838705152587,0.808513060171,"POLR3B"
"ENSG00000013523",46.3857527046014,-0.00438008767882439,0.156970747846787,-0.02790384666511,0.97773884044434,0.996824977937793,"ANGEL1"
"ENSG00000013561",104.429063718999,0.230558985156869,0.103755242512307,2.22214299320366,0.0262736435596363,0.305176902322446,"RNF14"
"ENSG00000013563",48.6100372680887,-0.4292896885616,0.150570453405665,-2.85108850276895,0.00435698404553152,0.118165542064201,"DNASE1L1"
"ENSG00000013573",72.1625670674187,-0.125887899263874,0.129660910944397,-0.970900931876524,0.33159761408124,0.780703358482604,"DDX11"
"ENSG00000013583",52.1583307303549,-0.0336578506675912,0.131153426981181,-0.256629593616495,0.797464727501184,0.963903775884782,"HEBP1"
"ENSG00000013588",224.649002680505,-0.36932698284111,0.0832339640206781,-4.43721486999414,9.11303152813922e-06,0.00178256419739814,"GPRC5A"
"ENSG00000013810",179.32705736391,-0.169864956162094,0.0883215615693342,-1.92325580689316,0.0544479317165916,0.419778675984617,"TACC3"
"ENSG00000014164",42.3225948508231,-0.194958431596519,0.160179408558946,-1.21712543048112,0.223556496388871,0.700853416313825,"ZC3H3"
"ENSG00000014216",246.107743656964,-0.126417081992205,0.0765952323316132,-1.650456277029,0.0988496489189847,0.540579750016896,"CAPN1"
"ENSG00000014641",517.126363418797,0.00566548224926031,0.0570924012664167,0.0992335603966424,0.920952829011211,0.985109836259574,"MDH1"
"ENSG00000014824",115.272855099378,0.273381025914049,0.105586332892671,2.58917057183852,0.00962074260521122,0.188998162566949,"SLC30A9"
"ENSG00000014919",45.7151949144564,0.239014594099992,0.178198799827237,1.34128060532235,0.179829364320614,0.661423673327387,"COX15"
"ENSG00000015171",41.8449259405896,-0.397026423882152,0.176167506731742,-2.25368702349135,0.0242158642892463,0.294375525399407,"ZMYND11"
"ENSG00000015475",160.266976402528,0.0356792459114301,0.085474433229408,0.41742594321356,0.676366882168535,0.930310723289557,"BID"
"ENSG00000015532",117.740769989513,0.0953851373343644,0.0976554253408973,0.976752054495614,0.328691917647567,0.7786078269413,"XYLT2"
"ENSG00000015676",68.2314049363095,-0.00800224639795865,0.134509658548976,-0.0594919835815729,0.952560250344823,0.993538799318458,"NUDCD3"
"ENSG00000016864",78.4202623308559,-0.136288783844489,0.114483033659043,-1.19047145667355,0.233861142222257,0.708182497878268,"GLT8D1"
"ENSG00000017260",149.23071837553,0.0770253754918818,0.0965142546457076,0.798072531095359,0.424828400831904,0.828773230383153,"ATP2C1"
"ENSG00000018408",142.786372623459,-0.115605944790009,0.0986909839366266,-1.17139317269594,0.241440775280905,0.716222520421986,"WWTR1"
"ENSG00000018510",110.099644017125,0.296141814165007,0.0958796242769596,3.08868350703552,0.00201045488757236,0.0777094987980814,"AGPS"
"ENSG00000018699",75.1939092354312,0.122218000758116,0.123253841246799,0.991595876621731,0.32139470152739,0.77266398449136,"TTC27"
"ENSG00000019144",59.0291621676804,-0.0539718900363908,0.131166928337195,-0.411474833790751,0.680724390989379,0.931573921728155,"PHLDB1"
"ENSG00000019549",94.4142126903748,0.0693437251037108,0.113950786141734,0.608540997843224,0.542828723298033,0.88163865932489,"SNAI2"
"ENSG00000020129",49.9720171313829,-0.156286223049189,0.175805339139462,-0.88897313252364,0.374017519435302,0.802186158244419,"NCDN"
"ENSG00000020256",59.6657675575965,0.357849251550353,0.116287272682474,3.07728647594542,0.0020889443686656,0.0788545959048915,"ZFP64"
"ENSG00000020426",48.3594286314546,-0.150663686316673,0.156070116508225,-0.965358966133235,0.334365046686613,0.782344944115945,"MNAT1"
"ENSG00000020922",63.0925937590661,-0.129385142823442,0.125633931293207,-1.02985826752074,0.303076543560447,0.755968565387389,"MRE11"
"ENSG00000021776",114.207295263938,-0.0785981608391392,0.117374801158363,-0.669634027606092,0.503091116777448,0.865756640575427,"AQR"
"ENSG00000022267",60.2471081459295,-0.0394496976259774,0.135502612346951,-0.291136066993066,0.770947256587846,0.954868854520316,"FHL1"
"ENSG00000022277",390.962826578117,0.0312644994351262,0.0559825135283273,0.558469019425258,0.576524154024323,0.895423356944329,"RTF2"
"ENSG00000022840",281.237589427107,-0.0374581593635739,0.0723762247741938,-0.517547847797249,0.604773776869957,0.9058504243086,"RNF10"
"ENSG00000023041",135.924044870268,-0.155836249364485,0.0998019920755289,-1.56145429688968,0.118416599286869,0.576222763724858,"ZDHHC6"
"ENSG00000023191",476.986692527585,-0.0452201937501638,0.0653524591708698,-0.691943261567733,0.488972961131777,0.859798546473882,"RNH1"
"ENSG00000023228",249.68839061588,0.026986675124584,0.0674801059631488,0.399920461584953,0.689215100957761,0.934567979963006,"NDUFS1"
"ENSG00000023287",76.0381699007054,0.0495114887985924,0.10830005676421,0.457169555380644,0.647549179146975,0.919373776046354,"RB1CC1"
"ENSG00000023318",144.216519852576,-0.0373416550454085,0.109474540452606,-0.341098988778807,0.733029062466629,0.947719263545453,"ERP44"
"ENSG00000023330",169.010939951688,-0.10438463066418,0.0878746267042302,-1.18788135528039,0.234880156253468,0.708339447114176,"ALAS1"
"ENSG00000023572",54.1537436284787,0.101536123371847,0.138130144800859,0.735075775951951,0.462293346321541,0.846794424093516,"GLRX2"
"ENSG00000023608",55.0631664542971,-0.308968548174312,0.136465618310987,-2.26407612406968,0.0235694331823615,0.293141986882743,"SNAPC1"
"ENSG00000023697",99.2229567730106,0.0534473758775665,0.102521294880448,0.521329504664301,0.602137250765047,0.904537108142513,"DERA"
"ENSG00000023734",336.630994563386,0.0975989570282317,0.0646897313918973,1.50872410393802,0.13136930307672,0.595939419277896,"STRAP"
"ENSG00000023909",52.9453949869411,-0.177393857665461,0.15794551582236,-1.12313323199991,0.261380914126467,0.728818056451984,"GCLM"
"ENSG00000024048",63.9264070581289,0.262904435407625,0.133549103341326,1.96859753326603,0.0489993260694353,0.403067438467653,"UBR2"
"ENSG00000024422",373.01858513713,-0.0053862666433311,0.0671540329471142,-0.0802076421467188,0.936072112192742,0.988514342561888,"EHD2"
"ENSG00000024526",114.936501417258,0.196333279037797,0.156116204723543,1.2576098643025,0.208532884159222,0.685214402339059,"DEPDC1"
"ENSG00000025293",126.133696512143,0.0374224300528027,0.102698852490816,0.364389953199811,0.715566836732989,0.942361840793704,"PHF20"
"ENSG00000025770",191.444805340903,-0.0478422130901855,0.089042445122678,-0.537296713093077,0.591062675515274,0.901726967064954,"NCAPH2"
"ENSG00000025772",524.311174079492,-0.0138533024911958,0.0560995167256018,-0.246941565628027,0.804953447518548,0.964360524077993,"TOMM34"
"ENSG00000025796",66.4843729754407,-0.121309040228219,0.133254216464474,-0.910357986762545,0.362633746878712,0.801882281884504,"SEC63"
"ENSG00000025800",139.774549155306,-0.0307560865524975,0.0814541272326644,-0.377587822709661,0.705736812229227,0.940924838636534,"KPNA6"
"ENSG00000026025",1761.9844574643,-0.163745711693591,0.0296633099149934,-5.52014296998007,3.38723954160931e-08,1.28615477888753e-05,"VIM"
"ENSG00000026508",1389.25269974232,0.172235335018771,0.0348502433900232,4.94215587223353,7.72634035067074e-07,0.000216841421580781,"CD44"
"ENSG00000027697",68.5218509903049,0.130810055884819,0.12096048928885,1.08142796589098,0.27950678726852,0.742075238338679,"IFNGR1"
"ENSG00000027847",73.9166384831708,0.164007256218281,0.128722364205217,1.27411625191106,0.202622219557289,0.6815666634926,"B4GALT7"
"ENSG00000028116",54.5596837252227,0.21098935035096,0.151859440209068,1.38937263340683,0.164719467575877,0.64037177464082,"VRK2"
"ENSG00000028203",79.0360936240336,-0.300717418770093,0.126759319085366,-2.37234959086184,0.0176753580037025,0.260479546041789,"VEZT"
"ENSG00000028310",73.3535696470481,0.0709747375476944,0.11846982489016,0.599095487931199,0.549109210372428,0.884120389558598,"BRD9"
"ENSG00000028528",183.28973510902,0.0726476581876594,0.0797165196753958,0.911325011220752,0.362124151869546,0.801455689651285,"SNX1"
"ENSG00000029153",77.9379173606853,-0.0246782387956309,0.11825968635567,-0.208678371777601,0.834699325249472,0.972033942717904,"BMAL2"
"ENSG00000029363",111.533505957898,0.0425416089598881,0.114200633959225,0.372516399296674,0.709508404305604,0.941780125394339,"BCLAF1"
"ENSG00000029364",128.516420104632,-0.0632565822148853,0.0885218916958528,-0.714586877924218,0.474864355437812,0.853915707458519,"SLC39A9"
"ENSG00000029725",189.520213949619,0.000203159997884959,0.0805787545729911,0.00252126008848809,0.997988327632911,0.999983515735606,"RABEP1"
"ENSG00000029993",121.141397984532,0.12815638323826,0.0985253148054007,1.3007457371883,0.193345501183706,0.674454896431038,"HMGB3"
"ENSG00000030066",159.622722452233,0.153209497385894,0.0953776680394386,1.60634559992117,0.108197996425834,0.555494185425049,"NUP160"
"ENSG00000030110",116.074987669049,-0.119127657030083,0.0977907322204348,-1.2181896415455,0.223151915070078,0.700605842304159,"BAK1"
"ENSG00000030582",1520.72347975463,0.0725236793471503,0.0469991763758411,1.54308404826493,0.122810384574328,0.582702629381111,"GRN"
"ENSG00000031003",55.6995404141361,-0.0307686871458333,0.152088297251065,-0.202308051980099,0.839675905556541,0.973788711887796,"FAM13B"
"ENSG00000031691",90.0759568612071,0.265435690639694,0.143625143973592,1.84811435725,0.0645858012362225,0.445197166898381,"CENPQ"
"ENSG00000031698",443.961142765416,-0.11156360980141,0.0541859589005045,-2.05890256563073,0.0395035732697814,0.364938198443364,"SARS1"
"ENSG00000032389",66.8945987580652,0.0723179224275342,0.120637496865509,0.599464712933798,0.548863034417132,0.884015753082837,"EIPR1"
"ENSG00000033011",163.260676759858,0.0648461070482736,0.0873849364370631,0.742074202857347,0.458042378803494,0.843952417473469,"ALG1"
"ENSG00000033030",46.8105619375841,-0.102180851707633,0.149964918335983,-0.681365034178898,0.495640541912726,0.86422466181703,"ZCCHC8"
"ENSG00000033050",54.1010897853807,0.00816166305098066,0.130071931372888,0.0627473042403203,0.949967728245269,0.992843894613907,"ABCF2"
"ENSG00000033100",106.731839040528,0.0177854933873891,0.10997835476984,0.161718125576711,0.871527830283193,0.979338752589832,"CHPF2"
"ENSG00000033170",65.4301469532941,0.27789729505809,0.131983146938317,2.10555136397806,0.0352433411706675,0.344690556449483,"FUT8"
"ENSG00000033178",86.838343309167,0.0630466849997741,0.126590504118147,0.498036447828128,0.61845835275953,0.909744862386832,"UBA6"
"ENSG00000033627",93.7294125677017,0.19775726169697,0.136577133247477,1.44795294054558,0.147630212179006,0.618720883523665,"ATP6V0A1"
"ENSG00000033800",174.001846177887,0.0934700491665551,0.0935067377379408,0.99960763713639,0.317500425766736,0.769112319598355,"PIAS1"
"ENSG00000034053",82.0184571829939,0.0752632932479987,0.125561746520951,0.599412602431747,0.548897775113247,0.884015753082837,"APBA2"
"ENSG00000034152",333.440054839366,-0.109028791951463,0.0583967599338949,-1.86703495322144,0.0618967068904324,0.439234110152766,"MAP2K3"
"ENSG00000034510",1332.3978349515,-0.203163679315567,0.0515294187052504,-3.94267361092638,8.05782812330682e-05,0.0091251369361308,"TMSB10"
"ENSG00000034677",46.2929273381708,-0.350161313915365,0.158678264588656,-2.20673773325598,0.0273323874468833,0.314523406491438,"RNF19A"
"ENSG00000034713",164.32796440232,0.120969491945105,0.0920364601125438,1.31436489188286,0.188723439224344,0.669790790976021,"GABARAPL2"
"ENSG00000035141",221.178751944909,0.0229759936728274,0.0784799736335356,0.292762504994133,0.769703689788125,0.954868854520316,"FAM136A"
"ENSG00000035403",595.89215927955,-0.0110865355914647,0.0571886909043597,-0.19385888042105,0.846286381507611,0.975496177255648,"VCL"
"ENSG00000035499",56.0347406184113,0.163017557250728,0.140724493928562,1.15841636874873,0.24669416244005,0.721821112237549,"DEPDC1B"
"ENSG00000035681",93.9379484349048,0.136830753423868,0.104275588347293,1.31220313011468,0.189451606024717,0.671191063056833,"NSMAF"
"ENSG00000035687",68.7337873699934,0.10005160708833,0.138258527639271,0.723655956682642,0.469276978836352,0.851839471719062,"ADSS2"
"ENSG00000035862",48.0425695268591,0.0501128030203936,0.159116688296232,0.314943728134267,0.752804379526073,0.952451713791995,"TIMP2"
"ENSG00000035928",96.6048795211512,-0.0137624539979215,0.110168102394776,-0.124922311438253,0.900585054759517,0.982868910414049,"RFC1"
"ENSG00000036054",151.450691980254,0.00112383543472292,0.102189824880015,0.010997527748408,0.991225419277413,0.998757542370093,"TBC1D23"
"ENSG00000036257",157.662020948215,0.0334000806478937,0.100745510189223,0.331529222346096,0.740244771599283,0.94982453120749,"CUL3"
"ENSG00000036549",85.3242478237792,0.0884845965666496,0.126728613912755,0.69822113439642,0.485038911369501,0.857608381331928,"ZZZ3"
"ENSG00000037042",43.2970741929925,-0.0191006837145524,0.143618281643659,-0.132996186111908,0.894196396747527,0.982233653210512,"TUBG2"
"ENSG00000037241",84.4866270538366,-0.346540805007848,0.119251725874504,-2.90596050050071,0.00366127664122083,0.106457390626489,"RPL26L1"
"ENSG00000037474",328.875017504694,-0.0075548899297108,0.0574622524370308,-0.131475701165556,0.895399007364512,0.982233653210512,"NSUN2"
"ENSG00000037637",74.6469216952632,0.264798659678413,0.117326429262475,2.25693956036132,0.0240118516452171,0.293645613448563,"FBXO42"
"ENSG00000037749",69.033783234781,0.227220005349494,0.132540885069625,1.71433897721547,0.0864664886585325,0.506480203530696,"MFAP3"
"ENSG00000037897",56.411478376087,0.0318378084456946,0.152461137336745,0.208825730949216,0.834584283754629,0.972033942717904,"METTL1"
"ENSG00000038210",47.6083187996937,0.0600912671054815,0.141683428080032,0.424123469623689,0.67147577008212,0.928330712332424,"PI4K2B"
"ENSG00000038219",52.914247277527,0.0708392276969086,0.156081543831651,0.453860372968346,0.649929326736077,0.920084564729656,"BOD1L1"
"ENSG00000038274",220.27921282982,0.162357715207255,0.0774666070975301,2.09584130879577,0.0360962705477923,0.349750665083299,"MAT2B"
"ENSG00000038358",112.144194683342,0.0785015906858964,0.118725303188077,0.66120353941349,0.508481791729925,0.868252376775296,"EDC4"
"ENSG00000038427",62.3357683939756,0.0173548920395963,0.151906062202053,0.114247527636601,0.909041576919959,0.983431601270471,"VCAN"
"ENSG00000038532",50.3846463655862,-0.0524942935008327,0.154000733008589,-0.340870413246052,0.733201139126954,0.947719263545453,"CLEC16A"
"ENSG00000039123",170.836591340727,0.186553942163471,0.081290095027871,2.29491603004658,0.0217379369643414,0.28578082098742,"MTREX"
"ENSG00000039319",50.652829413612,0.19388252519274,0.149836740710784,1.29395850625831,0.195679753743895,0.674454896431038,"ZFYVE16"
"ENSG00000039560",365.143709020627,0.0399802847647238,0.0650291714014478,0.614805385077283,0.538683252546017,0.879324790293291,"RAI14"
"ENSG00000039650",74.4292280317882,-0.107861013195348,0.128608873789651,-0.838674735397825,0.401651859509782,0.816124616161754,"PNKP"
"ENSG00000040275",220.196166168259,0.0256411221640426,0.0797724163876301,0.321428425076749,0.747885744946371,0.951467399829933,"SPDL1"
"ENSG00000040487",60.187125315806,0.220714147626405,0.133325878277013,1.65544866817097,0.0978335207520945,0.538835645439224,"SLC66A1"
"ENSG00000040531",193.977936251347,0.0525078179419641,0.0811230882902972,0.647261082493136,0.517462984472683,0.872576688811695,"CTNS"
"ENSG00000040633",85.5521265890777,-0.135261498329869,0.101838298868273,-1.32819872123776,0.184112466753686,0.662896425559777,"PHF23"
"ENSG00000041357",584.838253996071,-0.0166123458302315,0.0711061601692242,-0.233627378987925,0.815274270522056,0.966981854435398,"PSMA4"
"ENSG00000041802",172.370998280621,0.0546438927486741,0.0834917816101709,0.65448229388385,0.512801130863336,0.869198817412926,"LSG1"
"ENSG00000041982",418.763797923108,0.0169142718867262,0.0832853154971257,0.203088284960749,0.839066028178408,0.97358904197038,"TNC"
"ENSG00000041988",98.7354957451275,-0.0224732357729945,0.116160045584086,-0.193467862895478,0.846592572257036,0.975517798177776,"THAP3"
"ENSG00000042088",94.8685692447572,0.0178733175549378,0.118907193248748,0.15031317338008,0.880517540216034,0.979967502236536,"TDP1"
"ENSG00000042445",122.401877430032,-0.0674886915048301,0.107394810131705,-0.628416693712337,0.529731004016865,0.879116030507252,"RETSAT"
"ENSG00000042493",284.739524946478,0.120237501445135,0.0728627838842277,1.65019087983491,0.0989039015910077,0.540579750016896,"CAPG"
"ENSG00000042753",87.0536305123897,-0.160910252193051,0.116859261504061,-1.37695763366997,0.16852534672677,0.645082662223027,"AP2S1"
